16.584	-0.924456	
16.5841	-0.924456	
16.5842	-0.924456	
16.5843	-0.924456	
16.5844	-0.924456	
16.5845	-0.924456	
16.5846	-0.924456	
16.5847	-0.924456	
16.5848	-0.924456	
16.5849	-0.924456	
16.585	-0.924456	
16.5851	-0.924456	
16.5852	-0.924456	
16.5853	-0.924456	
16.5854	-0.924456	
16.5855	-0.924455	
16.5856	-0.924455	
16.5857	-0.924455	
16.5858	-0.924455	
16.5859	-0.924455	
16.586	-0.924455	
16.5861	-0.924455	
16.5862	-0.924455	
16.5863	-0.924455	
16.5864	-0.924455	
16.5865	-0.924455	
16.5866	-0.924455	
16.5867	-0.924455	
16.5868	-0.924455	
16.5869	-0.924455	
16.587	-0.924455	
16.5871	-0.924455	
16.5872	-0.924455	
16.5873	-0.924455	
16.5874	-0.924455	
16.5875	-0.924455	
16.5876	-0.924455	
16.5877	-0.924455	
16.5878	-0.924455	
16.5879	-0.924455	
16.588	-0.924455	
16.5881	-0.924455	
16.5882	-0.924455	
16.5883	-0.924455	
16.5884	-0.924455	
16.5885	-0.924455	
16.5886	-0.924455	
16.5887	-0.924455	
16.5888	-0.924455	
16.5889	-0.924455	
16.589	-0.924455	
16.5891	-0.924455	
16.5892	-0.924455	
16.5893	-0.924455	
16.5894	-0.924455	
16.5895	-0.924455	
16.5896	-0.924455	
16.5897	-0.924455	
16.5898	-0.924455	
16.5899	-0.924455	
16.59	-0.924455	
16.5901	-0.924455	
16.5902	-0.924455	
16.5903	-0.924455	
16.5904	-0.924455	
16.5905	-0.924455	
16.5906	-0.924455	
16.5907	-0.924455	
16.5908	-0.924455	
16.5909	-0.924455	
16.591	-0.924455	
16.5911	-0.924455	
16.5912	-0.924455	
16.5913	-0.924455	
16.5914	-0.924455	
16.5915	-0.924455	
16.5916	-0.924455	
16.5917	-0.924455	
16.5918	-0.924455	
16.5919	-0.924455	
16.592	-0.924455	
16.5921	-0.924455	
16.5922	-0.924455	
16.5923	-0.924455	
16.5924	-0.924455	
16.5925	-0.924455	
16.5926	-0.924455	
16.5927	-0.924455	
16.5928	-0.924455	
16.5929	-0.924455	
16.593	-0.924455	
16.5931	-0.924455	
16.5932	-0.924455	
16.5933	-0.924455	
16.5934	-0.924454	
16.5935	-0.924454	
16.5936	-0.924454	
16.5937	-0.924454	
16.5938	-0.924454	
16.5939	-0.924454	
16.594	-0.924454	
16.5941	-0.924454	
16.5942	-0.924454	
16.5943	-0.924454	
16.5944	-0.924454	
16.5945	-0.924454	
16.5946	-0.924454	
16.5947	-0.924454	
16.5948	-0.924454	
16.5949	-0.924454	
16.595	-0.924454	
16.5951	-0.924454	
16.5952	-0.924454	
16.5953	-0.924454	
16.5954	-0.924454	
16.5955	-0.924454	
16.5956	-0.924454	
16.5957	-0.924454	
16.5958	-0.924454	
16.5959	-0.924454	
16.596	-0.924454	
16.5961	-0.924454	
16.5962	-0.924454	
16.5963	-0.924454	
16.5964	-0.924454	
16.5965	-0.924454	
16.5966	-0.924454	
16.5967	-0.924454	
16.5968	-0.924454	
16.5969	-0.924454	
16.597	-0.924454	
16.5971	-0.924454	
16.5972	-0.924454	
16.5973	-0.924454	
16.5974	-0.924454	
16.5975	-0.924454	
16.5976	-0.924454	
16.5977	-0.924454	
16.5978	-0.924454	
16.5979	-0.924454	
16.598	-0.924454	
16.5981	-0.924454	
16.5982	-0.924454	
16.5983	-0.924454	
16.5984	-0.924454	
16.5985	-0.924454	
16.5986	-0.924454	
16.5987	-0.924454	
16.5988	-0.924454	
16.5989	-0.924454	
16.599	-0.924454	
16.5991	-0.924454	
16.5992	-0.924454	
16.5993	-0.924454	
16.5994	-0.924454	
16.5995	-0.924454	
16.5996	-0.924454	
16.5997	-0.924454	
16.5998	-0.924454	
16.5999	-0.924454	
16.6	-0.924454	
16.6001	-0.924454	
16.6002	-0.924454	
16.6003	-0.924454	
16.6004	-0.924454	
16.6005	-0.924454	
16.6006	-0.924454	
16.6007	-0.924454	
16.6008	-0.924454	
16.6009	-0.924454	
16.601	-0.924454	
16.6011	-0.924454	
16.6012	-0.924454	
16.6013	-0.924454	
16.6014	-0.924454	
16.6015	-0.924454	
16.6016	-0.924454	
16.6017	-0.924454	
16.6018	-0.924454	
16.6019	-0.924454	
16.602	-0.924454	
16.6021	-0.924454	
16.6022	-0.924454	
16.6023	-0.924454	
16.6024	-0.924453	
16.6025	-0.924453	
16.6026	-0.924453	
16.6027	-0.924453	
16.6028	-0.924453	
16.6029	-0.924453	
16.603	-0.924453	
16.6031	-0.924453	
16.6032	-0.924453	
16.6033	-0.924453	
16.6034	-0.924453	
16.6035	-0.924453	
16.6036	-0.924453	
16.6037	-0.924453	
16.6038	-0.924453	
16.6039	-0.924453	
16.604	-0.924453	
16.6041	-0.924453	
16.6042	-0.924453	
16.6043	-0.924453	
16.6044	-0.924453	
16.6045	-0.924453	
16.6046	-0.924453	
16.6047	-0.924453	
16.6048	-0.924453	
16.6049	-0.924453	
16.605	-0.924453	
16.6051	-0.924453	
16.6052	-0.924453	
16.6053	-0.924453	
16.6054	-0.924453	
16.6055	-0.924453	
16.6056	-0.924453	
16.6057	-0.924453	
16.6058	-0.924453	
16.6059	-0.924453	
16.606	-0.924453	
16.6061	-0.924453	
16.6062	-0.924453	
16.6063	-0.924453	
16.6064	-0.924453	
16.6065	-0.924453	
16.6066	-0.924453	
16.6067	-0.924453	
16.6068	-0.924453	
16.6069	-0.924453	
16.607	-0.924453	
16.6071	-0.924453	
16.6072	-0.924453	
16.6073	-0.924453	
16.6074	-0.924453	
16.6075	-0.924453	
16.6076	-0.924453	
16.6077	-0.924453	
16.6078	-0.924453	
16.6079	-0.924453	
16.608	-0.924453	
16.6081	-0.924453	
16.6082	-0.924453	
16.6083	-0.924453	
16.6084	-0.924453	
16.6085	-0.924453	
16.6086	-0.924453	
16.6087	-0.924453	
16.6088	-0.924453	
16.6089	-0.924453	
16.609	-0.924453	
16.6091	-0.924453	
16.6092	-0.924453	
16.6093	-0.924453	
16.6094	-0.924453	
16.6095	-0.924453	
16.6096	-0.924453	
16.6097	-0.924453	
16.6098	-0.924453	
16.6099	-0.924453	
16.61	-0.924453	
16.6101	-0.924453	
16.6102	-0.924453	
16.6103	-0.924453	
16.6104	-0.924453	
16.6105	-0.924453	
16.6106	-0.924453	
16.6107	-0.924453	
16.6108	-0.924453	
16.6109	-0.924453	
16.611	-0.924453	
16.6111	-0.924453	
16.6112	-0.924453	
16.6113	-0.924453	
16.6114	-0.924453	
16.6115	-0.924453	
16.6116	-0.924453	
16.6117	-0.924453	
16.6118	-0.924453	
16.6119	-0.924453	
16.612	-0.924453	
16.6121	-0.924453	
16.6122	-0.924453	
16.6123	-0.924453	
16.6124	-0.924453	
16.6125	-0.924453	
16.6126	-0.924453	
16.6127	-0.924453	
16.6128	-0.924453	
16.6129	-0.924452	
16.613	-0.924452	
16.6131	-0.924452	
16.6132	-0.924452	
16.6133	-0.924452	
16.6134	-0.924452	
16.6135	-0.924452	
16.6136	-0.924452	
16.6137	-0.924452	
16.6138	-0.924452	
16.6139	-0.924452	
16.614	-0.924452	
16.6141	-0.924452	
16.6142	-0.924452	
16.6143	-0.924452	
16.6144	-0.924452	
16.6145	-0.924452	
16.6146	-0.924452	
16.6147	-0.924452	
16.6148	-0.924452	
16.6149	-0.924452	
16.615	-0.924452	
16.6151	-0.924452	
16.6152	-0.924452	
16.6153	-0.924452	
16.6154	-0.924452	
16.6155	-0.924452	
16.6156	-0.924452	
16.6157	-0.924452	
16.6158	-0.924452	
16.6159	-0.924452	
16.616	-0.924452	
16.6161	-0.924452	
16.6162	-0.924452	
16.6163	-0.924452	
16.6164	-0.924452	
16.6165	-0.924452	
16.6166	-0.924452	
16.6167	-0.924452	
16.6168	-0.924452	
16.6169	-0.924452	
16.617	-0.924452	
16.6171	-0.924452	
16.6172	-0.924452	
16.6173	-0.924452	
16.6174	-0.924452	
16.6175	-0.924452	
16.6176	-0.924452	
16.6177	-0.924452	
16.6178	-0.924452	
16.6179	-0.924452	
16.618	-0.924452	
16.6181	-0.924452	
16.6182	-0.924452	
16.6183	-0.924452	
16.6184	-0.924452	
16.6185	-0.924452	
16.6186	-0.924452	
16.6187	-0.924452	
16.6188	-0.924452	
16.6189	-0.924452	
16.619	-0.924452	
16.6191	-0.924452	
16.6192	-0.924452	
16.6193	-0.924452	
16.6194	-0.924452	
16.6195	-0.924452	
16.6196	-0.924452	
16.6197	-0.924452	
16.6198	-0.924452	
16.6199	-0.924452	
16.62	-0.924452	
16.6201	-0.924452	
16.6202	-0.924452	
16.6203	-0.924452	
16.6204	-0.924452	
16.6205	-0.924452	
16.6206	-0.924452	
16.6207	-0.924452	
16.6208	-0.924452	
16.6209	-0.924452	
16.621	-0.924452	
16.6211	-0.924452	
16.6212	-0.924452	
16.6213	-0.924452	
16.6214	-0.924452	
16.6215	-0.924452	
16.6216	-0.924452	
16.6217	-0.924452	
16.6218	-0.924452	
16.6219	-0.924452	
16.622	-0.924452	
16.6221	-0.924452	
16.6222	-0.924452	
16.6223	-0.924452	
16.6224	-0.924452	
16.6225	-0.924452	
16.6226	-0.924452	
16.6227	-0.924452	
16.6228	-0.924452	
16.6229	-0.924452	
16.623	-0.924452	
16.6231	-0.924452	
16.6232	-0.924452	
16.6233	-0.924452	
16.6234	-0.924452	
16.6235	-0.924452	
16.6236	-0.924452	
16.6237	-0.924452	
16.6238	-0.924452	
16.6239	-0.924452	
16.624	-0.924452	
16.6241	-0.924452	
16.6242	-0.924452	
16.6243	-0.924452	
16.6244	-0.924452	
16.6245	-0.924452	
16.6246	-0.924452	
16.6247	-0.924452	
16.6248	-0.924452	
16.6249	-0.924452	
16.625	-0.924452	
16.6251	-0.924452	
16.6252	-0.924452	
16.6253	-0.924451	
16.6254	-0.924451	
16.6255	-0.924451	
16.6256	-0.924451	
16.6257	-0.924451	
16.6258	-0.924451	
16.6259	-0.924451	
16.626	-0.924451	
16.6261	-0.924451	
16.6262	-0.924451	
16.6263	-0.924451	
16.6264	-0.924451	
16.6265	-0.924451	
16.6266	-0.924451	
16.6267	-0.924451	
16.6268	-0.924451	
16.6269	-0.924451	
16.627	-0.924451	
16.6271	-0.924451	
16.6272	-0.924451	
16.6273	-0.924451	
16.6274	-0.924451	
16.6275	-0.924451	
16.6276	-0.924451	
16.6277	-0.924451	
16.6278	-0.924451	
16.6279	-0.924451	
16.628	-0.924451	
16.6281	-0.924451	
16.6282	-0.924451	
16.6283	-0.924451	
16.6284	-0.924451	
16.6285	-0.924451	
16.6286	-0.924451	
16.6287	-0.924451	
16.6288	-0.924451	
16.6289	-0.924451	
16.629	-0.924451	
16.6291	-0.924451	
16.6292	-0.924451	
16.6293	-0.924451	
16.6294	-0.924451	
16.6295	-0.924451	
16.6296	-0.924451	
16.6297	-0.924451	
16.6298	-0.924451	
16.6299	-0.924451	
16.63	-0.924451	
16.6301	-0.924451	
16.6302	-0.924451	
16.6303	-0.924451	
16.6304	-0.924451	
16.6305	-0.924451	
16.6306	-0.924451	
16.6307	-0.924451	
16.6308	-0.924451	
16.6309	-0.924451	
16.631	-0.924451	
16.6311	-0.924451	
16.6312	-0.924451	
16.6313	-0.924451	
16.6314	-0.924451	
16.6315	-0.924451	
16.6316	-0.924451	
16.6317	-0.924451	
16.6318	-0.924451	
16.6319	-0.924451	
16.632	-0.924451	
16.6321	-0.924451	
16.6322	-0.924451	
16.6323	-0.924451	
16.6324	-0.924451	
16.6325	-0.924451	
16.6326	-0.924451	
16.6327	-0.924451	
16.6328	-0.924451	
16.6329	-0.924451	
16.633	-0.924451	
16.6331	-0.924451	
16.6332	-0.924451	
16.6333	-0.924451	
16.6334	-0.924451	
16.6335	-0.924451	
16.6336	-0.924451	
16.6337	-0.924451	
16.6338	-0.924451	
16.6339	-0.924451	
16.634	-0.924451	
16.6341	-0.924451	
16.6342	-0.924451	
16.6343	-0.924451	
16.6344	-0.924451	
16.6345	-0.924451	
16.6346	-0.924451	
16.6347	-0.924451	
16.6348	-0.924451	
16.6349	-0.924451	
16.635	-0.924451	
16.6351	-0.924451	
16.6352	-0.924451	
16.6353	-0.924451	
16.6354	-0.924451	
16.6355	-0.924451	
16.6356	-0.924451	
16.6357	-0.924451	
16.6358	-0.924451	
16.6359	-0.924451	
16.636	-0.924451	
16.6361	-0.924451	
16.6362	-0.924451	
16.6363	-0.924451	
16.6364	-0.924451	
16.6365	-0.924451	
16.6366	-0.924451	
16.6367	-0.924451	
16.6368	-0.924451	
16.6369	-0.924451	
16.637	-0.924451	
16.6371	-0.924451	
16.6372	-0.924451	
16.6373	-0.924451	
16.6374	-0.924451	
16.6375	-0.924451	
16.6376	-0.924451	
16.6377	-0.924451	
16.6378	-0.924451	
16.6379	-0.924451	
16.638	-0.924451	
16.6381	-0.924451	
16.6382	-0.924451	
16.6383	-0.924451	
16.6384	-0.924451	
16.6385	-0.924451	
16.6386	-0.924451	
16.6387	-0.924451	
16.6388	-0.924451	
16.6389	-0.924451	
16.639	-0.924451	
16.6391	-0.924451	
16.6392	-0.924451	
16.6393	-0.924451	
16.6394	-0.924451	
16.6395	-0.924451	
16.6396	-0.924451	
16.6397	-0.92445	
16.6398	-0.92445	
16.6399	-0.92445	
16.64	-0.92445	
16.6401	-0.92445	
16.6402	-0.92445	
16.6403	-0.92445	
16.6404	-0.92445	
16.6405	-0.92445	
16.6406	-0.92445	
16.6407	-0.92445	
16.6408	-0.92445	
16.6409	-0.92445	
16.641	-0.92445	
16.6411	-0.92445	
16.6412	-0.92445	
16.6413	-0.92445	
16.6414	-0.92445	
16.6415	-0.92445	
16.6416	-0.92445	
16.6417	-0.92445	
16.6418	-0.92445	
16.6419	-0.92445	
16.642	-0.92445	
16.6421	-0.92445	
16.6422	-0.92445	
16.6423	-0.92445	
16.6424	-0.92445	
16.6425	-0.92445	
16.6426	-0.92445	
16.6427	-0.92445	
16.6428	-0.92445	
16.6429	-0.92445	
16.643	-0.92445	
16.6431	-0.92445	
16.6432	-0.92445	
16.6433	-0.92445	
16.6434	-0.92445	
16.6435	-0.92445	
16.6436	-0.92445	
16.6437	-0.92445	
16.6438	-0.92445	
16.6439	-0.92445	
16.644	-0.92445	
16.6441	-0.92445	
16.6442	-0.92445	
16.6443	-0.92445	
16.6444	-0.92445	
16.6445	-0.92445	
16.6446	-0.92445	
16.6447	-0.92445	
16.6448	-0.92445	
16.6449	-0.92445	
16.645	-0.92445	
16.6451	-0.92445	
16.6452	-0.92445	
16.6453	-0.92445	
16.6454	-0.92445	
16.6455	-0.92445	
16.6456	-0.92445	
16.6457	-0.92445	
16.6458	-0.92445	
16.6459	-0.92445	
16.646	-0.92445	
16.6461	-0.92445	
16.6462	-0.92445	
16.6463	-0.92445	
16.6464	-0.92445	
16.6465	-0.92445	
16.6466	-0.92445	
16.6467	-0.92445	
16.6468	-0.92445	
16.6469	-0.92445	
16.647	-0.92445	
16.6471	-0.92445	
16.6472	-0.92445	
16.6473	-0.92445	
16.6474	-0.92445	
16.6475	-0.92445	
16.6476	-0.92445	
16.6477	-0.92445	
16.6478	-0.92445	
16.6479	-0.92445	
16.648	-0.92445	
16.6481	-0.92445	
16.6482	-0.92445	
16.6483	-0.92445	
16.6484	-0.92445	
16.6485	-0.92445	
16.6486	-0.92445	
16.6487	-0.92445	
16.6488	-0.92445	
16.6489	-0.92445	
16.649	-0.92445	
16.6491	-0.92445	
16.6492	-0.92445	
16.6493	-0.92445	
16.6494	-0.92445	
16.6495	-0.92445	
16.6496	-0.92445	
16.6497	-0.92445	
16.6498	-0.92445	
16.6499	-0.92445	
16.65	-0.92445	
16.6501	-0.92445	
16.6502	-0.92445	
16.6503	-0.92445	
16.6504	-0.92445	
16.6505	-0.92445	
16.6506	-0.92445	
16.6507	-0.92445	
16.6508	-0.92445	
16.6509	-0.92445	
16.651	-0.92445	
16.6511	-0.92445	
16.6512	-0.92445	
16.6513	-0.92445	
16.6514	-0.92445	
16.6515	-0.92445	
16.6516	-0.92445	
16.6517	-0.92445	
16.6518	-0.92445	
16.6519	-0.92445	
16.652	-0.92445	
16.6521	-0.92445	
16.6522	-0.92445	
16.6523	-0.92445	
16.6524	-0.92445	
16.6525	-0.92445	
16.6526	-0.92445	
16.6527	-0.92445	
16.6528	-0.92445	
16.6529	-0.92445	
16.653	-0.92445	
16.6531	-0.92445	
16.6532	-0.92445	
16.6533	-0.92445	
16.6534	-0.92445	
16.6535	-0.92445	
16.6536	-0.92445	
16.6537	-0.92445	
16.6538	-0.92445	
16.6539	-0.92445	
16.654	-0.92445	
16.6541	-0.92445	
16.6542	-0.92445	
16.6543	-0.92445	
16.6544	-0.92445	
16.6545	-0.92445	
16.6546	-0.92445	
16.6547	-0.92445	
16.6548	-0.92445	
16.6549	-0.92445	
16.655	-0.92445	
16.6551	-0.92445	
16.6552	-0.92445	
16.6553	-0.92445	
16.6554	-0.924449	
16.6555	-0.924449	
16.6556	-0.924449	
16.6557	-0.924449	
16.6558	-0.924449	
16.6559	-0.924449	
16.656	-0.924449	
16.6561	-0.924449	
16.6562	-0.924449	
16.6563	-0.924449	
16.6564	-0.924449	
16.6565	-0.924449	
16.6566	-0.924449	
16.6567	-0.924449	
16.6568	-0.924449	
16.6569	-0.924449	
16.657	-0.924449	
16.6571	-0.924449	
16.6572	-0.924449	
16.6573	-0.924449	
16.6574	-0.924449	
16.6575	-0.924449	
16.6576	-0.924449	
16.6577	-0.924449	
16.6578	-0.924449	
16.6579	-0.924449	
16.658	-0.924449	
16.6581	-0.924449	
16.6582	-0.924449	
16.6583	-0.924449	
16.6584	-0.924449	
16.6585	-0.924449	
16.6586	-0.924449	
16.6587	-0.924449	
16.6588	-0.924449	
16.6589	-0.924449	
16.659	-0.924449	
16.6591	-0.924449	
16.6592	-0.924449	
16.6593	-0.924449	
16.6594	-0.924449	
16.6595	-0.924449	
16.6596	-0.924449	
16.6597	-0.924449	
16.6598	-0.924449	
16.6599	-0.924449	
16.66	-0.924449	
16.6601	-0.924449	
16.6602	-0.924449	
16.6603	-0.924449	
16.6604	-0.924449	
16.6605	-0.924449	
16.6606	-0.924449	
16.6607	-0.924449	
16.6608	-0.924449	
16.6609	-0.924449	
16.661	-0.924449	
16.6611	-0.924449	
16.6612	-0.924449	
16.6613	-0.924449	
16.6614	-0.924449	
16.6615	-0.924449	
16.6616	-0.924449	
16.6617	-0.924449	
16.6618	-0.924449	
16.6619	-0.924449	
16.662	-0.924449	
16.6621	-0.924449	
16.6622	-0.924449	
16.6623	-0.924449	
16.6624	-0.924449	
16.6625	-0.924449	
16.6626	-0.924449	
16.6627	-0.924449	
16.6628	-0.924449	
16.6629	-0.924449	
16.663	-0.924449	
16.6631	-0.924449	
16.6632	-0.924449	
16.6633	-0.924449	
16.6634	-0.924449	
16.6635	-0.924449	
16.6636	-0.924449	
16.6637	-0.924449	
16.6638	-0.924449	
16.6639	-0.924449	
16.664	-0.924449	
16.6641	-0.924449	
16.6642	-0.924449	
16.6643	-0.924449	
16.6644	-0.924449	
16.6645	-0.924449	
16.6646	-0.924449	
16.6647	-0.924449	
16.6648	-0.924449	
16.6649	-0.924449	
16.665	-0.924449	
16.6651	-0.924449	
16.6652	-0.924449	
16.6653	-0.924449	
16.6654	-0.924449	
16.6655	-0.924449	
16.6656	-0.924449	
16.6657	-0.924449	
16.6658	-0.924449	
16.6659	-0.924449	
16.666	-0.924449	
16.6661	-0.924449	
16.6662	-0.924449	
16.6663	-0.924449	
16.6664	-0.924449	
16.6665	-0.924449	
16.6666	-0.924449	
16.6667	-0.924449	
16.6668	-0.924449	
16.6669	-0.924449	
16.667	-0.924449	
16.6671	-0.924449	
16.6672	-0.924449	
16.6673	-0.924449	
16.6674	-0.924449	
16.6675	-0.924449	
16.6676	-0.924449	
16.6677	-0.924449	
16.6678	-0.924449	
16.6679	-0.924449	
16.668	-0.924449	
16.6681	-0.924449	
16.6682	-0.924449	
16.6683	-0.924449	
16.6684	-0.924449	
16.6685	-0.924449	
16.6686	-0.924449	
16.6687	-0.924449	
16.6688	-0.924449	
16.6689	-0.924449	
16.669	-0.924449	
16.6691	-0.924449	
16.6692	-0.924449	
16.6693	-0.924449	
16.6694	-0.924449	
16.6695	-0.924449	
16.6696	-0.924449	
16.6697	-0.924449	
16.6698	-0.924449	
16.6699	-0.924449	
16.67	-0.924449	
16.6701	-0.924449	
16.6702	-0.924449	
16.6703	-0.924449	
16.6704	-0.924449	
16.6705	-0.924449	
16.6706	-0.924449	
16.6707	-0.924449	
16.6708	-0.924449	
16.6709	-0.924449	
16.671	-0.924449	
16.6711	-0.924449	
16.6712	-0.924449	
16.6713	-0.924449	
16.6714	-0.924449	
16.6715	-0.924449	
16.6716	-0.924448	
16.6717	-0.924448	
16.6718	-0.924448	
16.6719	-0.924448	
16.672	-0.924448	
16.6721	-0.924448	
16.6722	-0.924448	
16.6723	-0.924448	
16.6724	-0.924448	
16.6725	-0.924448	
16.6726	-0.924448	
16.6727	-0.924448	
16.6728	-0.924448	
16.6729	-0.924448	
16.673	-0.924448	
16.6731	-0.924448	
16.6732	-0.924448	
16.6733	-0.924448	
16.6734	-0.924448	
16.6735	-0.924448	
16.6736	-0.924448	
16.6737	-0.924448	
16.6738	-0.924448	
16.6739	-0.924448	
16.674	-0.924448	
16.6741	-0.924448	
16.6742	-0.924448	
16.6743	-0.924448	
16.6744	-0.924448	
16.6745	-0.924448	
16.6746	-0.924448	
16.6747	-0.924448	
16.6748	-0.924448	
16.6749	-0.924448	
16.675	-0.924448	
16.6751	-0.924448	
16.6752	-0.924448	
16.6753	-0.924448	
16.6754	-0.924448	
16.6755	-0.924448	
16.6756	-0.924448	
16.6757	-0.924448	
16.6758	-0.924448	
16.6759	-0.924448	
16.676	-0.924448	
16.6761	-0.924448	
16.6762	-0.924448	
16.6763	-0.924448	
16.6764	-0.924448	
16.6765	-0.924448	
16.6766	-0.924448	
16.6767	-0.924448	
16.6768	-0.924448	
16.6769	-0.924448	
16.677	-0.924448	
16.6771	-0.924448	
16.6772	-0.924448	
16.6773	-0.924448	
16.6774	-0.924448	
16.6775	-0.924448	
16.6776	-0.924448	
16.6777	-0.924448	
16.6778	-0.924448	
16.6779	-0.924448	
16.678	-0.924448	
16.6781	-0.924448	
16.6782	-0.924448	
16.6783	-0.924448	
16.6784	-0.924448	
16.6785	-0.924448	
16.6786	-0.924448	
16.6787	-0.924448	
16.6788	-0.924448	
16.6789	-0.924448	
16.679	-0.924448	
16.6791	-0.924448	
16.6792	-0.924448	
16.6793	-0.924448	
16.6794	-0.924448	
16.6795	-0.924448	
16.6796	-0.924448	
16.6797	-0.924448	
16.6798	-0.924448	
16.6799	-0.924448	
16.68	-0.924448	
16.6801	-0.924448	
16.6802	-0.924448	
16.6803	-0.924448	
16.6804	-0.924448	
16.6805	-0.924448	
16.6806	-0.924448	
16.6807	-0.924448	
16.6808	-0.924448	
16.6809	-0.924448	
16.681	-0.924448	
16.6811	-0.924448	
16.6812	-0.924448	
16.6813	-0.924448	
16.6814	-0.924448	
16.6815	-0.924448	
16.6816	-0.924448	
16.6817	-0.924448	
16.6818	-0.924448	
16.6819	-0.924448	
16.682	-0.924448	
16.6821	-0.924448	
16.6822	-0.924448	
16.6823	-0.924448	
16.6824	-0.924448	
16.6825	-0.924448	
16.6826	-0.924448	
16.6827	-0.924448	
16.6828	-0.924448	
16.6829	-0.924448	
16.683	-0.924448	
16.6831	-0.924448	
16.6832	-0.924448	
16.6833	-0.924448	
16.6834	-0.924448	
16.6835	-0.924448	
16.6836	-0.924448	
16.6837	-0.924448	
16.6838	-0.924448	
16.6839	-0.924448	
16.684	-0.924448	
16.6841	-0.924448	
16.6842	-0.924448	
16.6843	-0.924448	
16.6844	-0.924448	
16.6845	-0.924448	
16.6846	-0.924448	
16.6847	-0.924448	
16.6848	-0.924448	
16.6849	-0.924448	
16.685	-0.924448	
16.6851	-0.924448	
16.6852	-0.924448	
16.6853	-0.924448	
16.6854	-0.924448	
16.6855	-0.924448	
16.6856	-0.924448	
16.6857	-0.924448	
16.6858	-0.924448	
16.6859	-0.924448	
16.686	-0.924448	
16.6861	-0.924448	
16.6862	-0.924448	
16.6863	-0.924448	
16.6864	-0.924448	
16.6865	-0.924448	
16.6866	-0.924448	
16.6867	-0.924448	
16.6868	-0.924448	
16.6869	-0.924448	
16.687	-0.924448	
16.6871	-0.924448	
16.6872	-0.924448	
16.6873	-0.924447	
16.6874	-0.924447	
16.6875	-0.924447	
16.6876	-0.924447	
16.6877	-0.924447	
16.6878	-0.924447	
16.6879	-0.924447	
16.688	-0.924447	
16.6881	-0.924447	
16.6882	-0.924447	
16.6883	-0.924447	
16.6884	-0.924447	
16.6885	-0.924447	
16.6886	-0.924447	
16.6887	-0.924447	
16.6888	-0.924447	
16.6889	-0.924447	
16.689	-0.924447	
16.6891	-0.924447	
16.6892	-0.924447	
16.6893	-0.924447	
16.6894	-0.924447	
16.6895	-0.924447	
16.6896	-0.924447	
16.6897	-0.924447	
16.6898	-0.924447	
16.6899	-0.924447	
16.69	-0.924447	
16.6901	-0.924447	
16.6902	-0.924447	
16.6903	-0.924447	
16.6904	-0.924447	
16.6905	-0.924447	
16.6906	-0.924447	
16.6907	-0.924447	
16.6908	-0.924447	
16.6909	-0.924447	
16.691	-0.924447	
16.6911	-0.924447	
16.6912	-0.924447	
16.6913	-0.924447	
16.6914	-0.924447	
16.6915	-0.924447	
16.6916	-0.924447	
16.6917	-0.924447	
16.6918	-0.924447	
16.6919	-0.924447	
16.692	-0.924447	
16.6921	-0.924447	
16.6922	-0.924447	
16.6923	-0.924447	
16.6924	-0.924447	
16.6925	-0.924447	
16.6926	-0.924447	
16.6927	-0.924447	
16.6928	-0.924447	
16.6929	-0.924447	
16.693	-0.924447	
16.6931	-0.924447	
16.6932	-0.924447	
16.6933	-0.924447	
16.6934	-0.924447	
16.6935	-0.924447	
16.6936	-0.924447	
16.6937	-0.924447	
16.6938	-0.924447	
16.6939	-0.924447	
16.694	-0.924447	
16.6941	-0.924447	
16.6942	-0.924447	
16.6943	-0.924447	
16.6944	-0.924447	
16.6945	-0.924447	
16.6946	-0.924447	
16.6947	-0.924447	
16.6948	-0.924447	
16.6949	-0.924447	
16.695	-0.924447	
16.6951	-0.924447	
16.6952	-0.924447	
16.6953	-0.924447	
16.6954	-0.924447	
16.6955	-0.924447	
16.6956	-0.924447	
16.6957	-0.924447	
16.6958	-0.924447	
16.6959	-0.924447	
16.696	-0.924447	
16.6961	-0.924447	
16.6962	-0.924447	
16.6963	-0.924447	
16.6964	-0.924447	
16.6965	-0.924447	
16.6966	-0.924447	
16.6967	-0.924447	
16.6968	-0.924447	
16.6969	-0.924447	
16.697	-0.924447	
16.6971	-0.924447	
16.6972	-0.924447	
16.6973	-0.924447	
16.6974	-0.924447	
16.6975	-0.924447	
16.6976	-0.924447	
16.6977	-0.924447	
16.6978	-0.924447	
16.6979	-0.924447	
16.698	-0.924447	
16.6981	-0.924447	
16.6982	-0.924447	
16.6983	-0.924447	
16.6984	-0.924447	
16.6985	-0.924447	
16.6986	-0.924447	
16.6987	-0.924447	
16.6988	-0.924447	
16.6989	-0.924447	
16.699	-0.924447	
16.6991	-0.924447	
16.6992	-0.924447	
16.6993	-0.924447	
16.6994	-0.924447	
16.6995	-0.924447	
16.6996	-0.924447	
16.6997	-0.924447	
16.6998	-0.924447	
16.6999	-0.924447	
16.7	-0.924447	
16.7001	-0.924447	
16.7002	-0.924447	
16.7003	-0.924447	
16.7004	-0.924447	
16.7005	-0.924447	
16.7006	-0.924447	
16.7007	-0.924447	
16.7008	-0.924447	
16.7009	-0.924447	
16.701	-0.924447	
16.7011	-0.924447	
16.7012	-0.924447	
16.7013	-0.924447	
16.7014	-0.924447	
16.7015	-0.924447	
